4.522407531738281,-4.461612224578857,0.015821892768144608,0.9418721795082092,0.12321160733699799,0.06278878450393677,4.681272506713867,3.2825429439544678,61.12516403198242,7.0
0.4085301458835602,-0.412118136882782,0.018248220905661583,0.15536442399024963,0.14932622015476227,-0.017588840797543526,-0.21445061266422272,3.032939910888672,7.00223970413208,4.0
0.5197092294692993,-0.46988365054130554,0.01121037732809782,0.18369510769844055,0.18320810794830322,0.03417608514428139,-0.2244700938463211,2.959320545196533,14.648714065551758,6.0
0.5174506902694702,-0.4628585875034332,0.011368867941200733,0.18184705078601837,0.1814873367547989,0.033502526581287384,-0.2179342657327652,2.9460580348968506,14.638347625732422,6.0
0.5192843079566956,-0.4702546298503876,0.011114191263914108,0.18384762108325958,0.18336305022239685,0.04151187464594841,-0.22207415103912354,2.9416754245758057,14.630261421203613,6.0
0.4234969913959503,-0.4224418103694916,0.01798461377620697,0.15228913724422455,0.1471281200647354,-0.017341971397399902,-0.20975631475448608,3.021939516067505,7.006932735443115,4.0
0.19725432991981506,-0.6732004880905151,0.011549020186066628,0.06417444348335266,0.5737690329551697,-0.08933880925178528,-0.09375046193599701,2.969223976135254,6.245475769042969,0.0
0.38953739404678345,-0.38224896788597107,0.006795189343392849,0.5691490173339844,0.5698785781860352,-0.09416243433952332,-0.03205253556370735,3.067558765411377,13.059103965759277,8.0
0.20443139970302582,-0.20404037833213806,0.011590022593736649,0.06470679491758347,0.06564466655254364,-0.1631954312324524,0.27009665966033936,2.8241565227508545,5.811100482940674,0.0
0.21065489947795868,-0.20271989703178406,0.012364307418465614,0.06437051296234131,0.06552986055612564,-0.16467580199241638,-0.07503428310155869,2.8119583129882812,5.5724663734436035,0.0
0.5161776542663574,-0.4685516059398651,0.011299237608909607,0.18368080258369446,0.18302732706069946,0.039456307888031006,-0.22364230453968048,2.9393503665924072,14.636397361755371,6.0
0.41070178151130676,-0.41683393716812134,0.017796488478779793,0.1473275125026703,0.14325568079948425,-0.017632856965065002,-0.20760101079940796,3.032050132751465,7.0078887939453125,4.0
0.20814810693264008,-0.2073017656803131,0.011775651946663857,0.06462475657463074,0.06560595333576202,-0.16362974047660828,0.2789630889892578,2.8381872177124023,5.9374775886535645,0.0
0.19906611740589142,-0.6787786483764648,0.01163980271667242,0.0640888586640358,0.5739372968673706,-0.0914536565542221,-0.06904740631580353,2.990537166595459,6.139379501342773,0.0
0.5169275403022766,-0.46938711404800415,0.01086246408522129,0.18467958271503448,0.18383178114891052,0.03980863094329834,-0.21902191638946533,2.9425275325775146,14.626703262329102,6.0
0.5185796618461609,-0.47169622778892517,0.011178823187947273,0.18266625702381134,0.18137502670288086,0.03821612894535065,-0.21286413073539734,2.9321680068969727,14.642080307006836,6.0
0.39449045062065125,-0.3890165090560913,0.007186020724475384,0.5689254999160767,0.5694314241409302,-0.09854165464639664,-0.03192520514130592,3.0675466060638428,12.773238182067871,8.0
0.2090129405260086,-0.21014313399791718,0.011888423934578896,0.06445184350013733,0.06546150892972946,-0.1658703088760376,-0.07900886982679367,2.828031539916992,5.4823126792907715,0.0
0.20537768304347992,-0.20944517850875854,0.01204048190265894,0.06444918364286423,0.06560635566711426,-0.16285432875156403,-0.07449481636285782,2.8428738117218018,5.5657243728637695,0.0
0.38441845774650574,-0.36377692222595215,0.007080411538481712,0.5687599182128906,0.5692479610443115,-0.09436346590518951,-0.030992960557341576,3.0675761699676514,12.732330322265625,8.0
0.5140414834022522,-0.47112709283828735,0.01121846679598093,0.18405736982822418,0.18385860323905945,0.0357854962348938,-0.2173585742712021,2.9477572441101074,14.630903244018555,6.0
0.4159325659275055,-0.4030382037162781,0.018039172515273094,0.14979150891304016,0.14363127946853638,-0.017059186473488808,-0.2163201868534088,3.0323705673217773,7.008831024169922,4.0
0.2052432894706726,-0.19885696470737457,0.012012161314487457,0.06407655030488968,0.06511817872524261,-0.16581571102142334,-0.06518950313329697,2.846141815185547,5.44154167175293,0.0
0.5172387361526489,-0.46769505739212036,0.01102842204272747,0.18339554965496063,0.18248909711837769,0.035659585148096085,-0.2309555560350418,2.943209171295166,14.639810562133789,6.0
4.530880928039551,-4.45832633972168,0.015758091583848,0.9413756728172302,0.12296459078788757,0.05460312217473984,4.68267297744751,3.2668259143829346,61.119361877441406,7.0
0.41419893503189087,-0.4207087457180023,0.018017949536442757,0.15015842020511627,0.1462736427783966,-0.01602323167026043,-0.21948201954364777,3.038259744644165,7.008266448974609,4.0
0.21009652316570282,-0.20556358993053436,0.011795859783887863,0.0647035464644432,0.06563778221607208,-0.1643417775630951,-0.0766524225473404,2.809922218322754,5.620268821716309,0.0
0.1936299055814743,-0.6721007823944092,0.011636300943791866,0.06427127122879028,0.5744393467903137,-0.08769045025110245,-0.09092554450035095,2.996833324432373,6.150620937347412,0.0
0.20662212371826172,-0.20191951096057892,0.012308233417570591,0.06411810964345932,0.06514736264944077,-0.16526170074939728,-0.0632900670170784,2.80330753326416,5.449957370758057,0.0
0.4168842136859894,-0.42406243085861206,0.017951464280486107,0.15204404294490814,0.1458759754896164,-0.016495713964104652,-0.2274312525987625,3.045419216156006,7.005507946014404,4.0
0.21022212505340576,-0.2035386562347412,0.012405510060489178,0.06446931511163712,0.06561824679374695,-0.16582611203193665,-0.08358599990606308,2.835686445236206,5.680092811584473,0.0
0.39269450306892395,-0.3975517153739929,0.0071347602643072605,0.5688274502754211,0.5691684484481812,-0.0971946194767952,-0.03123261220753193,3.0673797130584717,13.071392059326172,8.0
0.5186619162559509,-0.4678429961204529,0.011501772329211235,0.18351629376411438,0.18379093706607819,0.036731526255607605,-0.21592949330806732,2.9324352741241455,14.601506233215332,6.0
0.5156887769699097,-0.4646107256412506,0.011417055502533913,0.18219837546348572,0.18136748671531677,0.03663023188710213,-0.21927231550216675,2.9540767669677734,14.61722469329834,6.0
0.1942806839942932,-0.6646576523780823,0.011974846012890339,0.06406651437282562,0.5740038156509399,-0.08609829097986221,-0.08693138509988785,2.991198778152466,6.07562255859375,0.0
0.5163032412528992,-0.4732151925563812,0.011072346940636635,0.1843786984682083,0.1841304749250412,0.04054246097803116,-0.21930880844593048,2.9530038833618164,14.640911102294922,6.0
0.4168815016746521,-0.4145811200141907,0.0180576890707016,0.15023455023765564,0.14515259861946106,-0.01802019588649273,-0.21532388031482697,3.049344062805176,7.008877277374268,4.0
0.21299299597740173,-0.2133539468050003,0.012032650411128998,0.06495406478643417,0.06607016921043396,-0.16558685898780823,-0.10528329014778137,2.8706552982330322,5.569610118865967,0.0
0.20760613679885864,-0.20449456572532654,0.012221715413033962,0.064124695956707,0.06531007587909698,-0.1640699803829193,-0.050476446747779846,2.8620657920837402,5.789669513702393,0.0
0.5150110721588135,-0.4667734205722809,0.011322412639856339,0.18318898975849152,0.18174703419208527,0.039802610874176025,-0.22046132385730743,2.942068576812744,14.631224632263184,6.0
0.5174744725227356,-0.46838852763175964,0.01088606659322977,0.18361538648605347,0.18250827491283417,0.036257434636354446,-0.22236676514148712,2.93729829788208,14.642112731933594,6.0
0.5179132223129272,-0.47281205654144287,0.011361914686858654,0.18297411501407623,0.18226134777069092,0.037344954907894135,-0.2190985530614853,2.9414258003234863,14.613903045654297,6.0
0.20800216495990753,-0.2065686583518982,0.01198667474091053,0.06457753479480743,0.06562615931034088,-0.16347336769104004,-0.08470185101032257,2.827796220779419,5.55056095123291,0.0
0.41616183519363403,-0.43280547857284546,0.018436789512634277,0.1469845175743103,0.14599160850048065,-0.017770634964108467,-0.2199634313583374,3.042919635772705,7.006139755249023,4.0
4.5340352058410645,-4.461226463317871,0.015976494178175926,0.9415766596794128,0.12311755865812302,0.060705382376909256,4.726475715637207,3.287898063659668,61.119144439697266,7.0
0.517770528793335,-0.4548134207725525,0.011094322428107262,0.1837126463651657,0.18294668197631836,0.039048075675964355,-0.2268850952386856,2.9296486377716064,14.638184547424316,6.0
0.4101855754852295,-0.42362645268440247,0.017755882814526558,0.14709292352199554,0.14382876455783844,-0.016979370266199112,-0.22388878464698792,3.0331976413726807,7.009531497955322,4.0
0.21217942237854004,-0.2087704986333847,0.012156425043940544,0.06430242210626602,0.06544101238250732,-0.16563080251216888,4.60220193862915,2.8510096073150635,5.485720634460449,0.0
0.5172709822654724,-0.4747069478034973,0.011204760521650314,0.18416598439216614,0.18363916873931885,0.03880973905324936,-0.22487854957580566,2.9747354984283447,14.59836483001709,6.0
0.4275784194469452,-0.41464510560035706,0.01795819401741028,0.14928601682186127,0.14417681097984314,-0.019107436761260033,-0.20511867105960846,3.0314018726348877,7.008936882019043,4.0
0.41843801736831665,-0.4275180995464325,0.01789299212396145,0.1567644327878952,0.14937682449817657,-0.01513577438890934,-0.2192271202802658,3.0290589332580566,7.008108615875244,4.0
0.1948636919260025,-0.6796371340751648,0.01152198575437069,0.06435216218233109,0.5747058987617493,-0.09208784997463226,-0.08920897543430328,2.9895057678222656,6.080041885375977,0.0
0.5126416087150574,-0.46577873826026917,0.011391935870051384,0.1837565004825592,0.18330521881580353,0.03505320847034454,-0.22465886175632477,2.9318759441375732,14.646498680114746,6.0
0.5152614712715149,-0.46171122789382935,0.011651118285953999,0.18169918656349182,0.1817173808813095,0.035170070827007294,-0.2125091701745987,2.9596035480499268,14.590474128723145,6.0
0.5165821313858032,-0.48020803928375244,0.011382173746824265,0.18521517515182495,0.1859375536441803,0.035226549953222275,-0.22734715044498444,2.9795451164245605,14.498053550720215,6.0
0.2119971066713333,-0.2064921110868454,0.012186940759420395,0.06421130150556564,0.06544897705316544,-0.164840430021286,0.2677319645881653,2.8617279529571533,6.138344764709473,0.0
0.3892729580402374,-0.3833189904689789,0.006749394815415144,0.5690797567367554,0.5696515440940857,-0.09449338167905807,-0.0329081267118454,3.066926956176758,13.194571495056152,8.0
0.5142236948013306,-0.4717601537704468,0.010976042598485947,0.1829817146062851,0.4581042230129242,0.0419742725789547,-0.2231099009513855,2.960465431213379,14.564512252807617,6.0
0.4096120595932007,-0.40397772192955017,0.017656702548265457,0.14748135209083557,0.1428292840719223,-0.015479324385523796,-0.22333891689777374,3.034865617752075,7.008335590362549,4.0
0.41066882014274597,-0.41597452759742737,0.01805787906050682,0.14452175796031952,0.14085744321346283,-0.018970351666212082,-0.22085048258304596,3.0486927032470703,7.009188175201416,4.0
0.20656009018421173,-0.20462442934513092,0.01227998360991478,0.06417190283536911,0.06541171669960022,-0.16391904652118683,-0.06006394326686859,2.969780921936035,5.477520942687988,0.0
0.206664577126503,-0.20998810231685638,0.012046100571751595,0.06421609222888947,0.0653715580701828,-0.1622093766927719,-0.06880803406238556,2.8352768421173096,5.721931457519531,0.0
0.5199220776557922,-0.46975353360176086,0.010950128547847271,0.18349410593509674,0.18181073665618896,0.03767465800046921,-0.22549256682395935,2.9190282821655273,14.656962394714355,6.0
0.21056705713272095,-0.20979644358158112,0.011910363100469112,0.06461980193853378,0.06578919291496277,-0.16501908004283905,0.2635433077812195,2.843733310699463,5.177882194519043,0.0
0.41339847445487976,-0.4000319242477417,0.01786838285624981,0.14756415784358978,0.14215758442878723,-0.016918692737817764,-0.21641330420970917,3.0197861194610596,7.00877571105957,4.0
0.20816010236740112,-0.20765747129917145,0.012025704607367516,0.06386850029230118,0.06501550227403641,-0.16612529754638672,-0.07170812785625458,2.8301687240600586,5.530466556549072,0.0
0.41726794838905334,-0.4106447100639343,0.01845080778002739,0.14780937135219574,0.14177732169628143,-0.017673397436738014,-0.1996382772922516,3.0363309383392334,7.0079803466796875,4.0
0.19953671097755432,-0.6978397369384766,0.011649293825030327,0.0645626038312912,0.5753527283668518,-0.08717615902423859,-0.07746550440788269,2.987499237060547,6.203629016876221,0.0
0.41298654675483704,-0.43136537075042725,0.0180865116417408,0.14956678450107574,0.14639675617218018,-0.015501872636377811,-0.22407975792884827,3.0457472801208496,7.006775856018066,4.0
4.537779808044434,-4.4596662521362305,0.01590287871658802,0.941483736038208,0.1230122521519661,0.05812648683786392,4.627634525299072,3.2657876014709473,7.007477283477783,7.0
0.5157632827758789,-0.4710114300251007,0.011193487793207169,0.18304017186164856,0.18128901720046997,0.04073365777730942,-0.21160177886486053,2.958718776702881,14.616678237915039,6.0
4.549214839935303,-4.4588494300842285,0.015949681401252747,0.941476047039032,0.12300831824541092,0.05204750597476959,4.686391830444336,3.2671005725860596,61.13568115234375,7.0
0.20953145623207092,-0.20672358572483063,0.011926834471523762,0.06445569545030594,0.06551463156938553,-0.16681307554244995,-0.06886521726846695,2.840700626373291,5.617631912231445,0.0
0.21075096726417542,-0.20534631609916687,0.012306081131100655,0.06475463509559631,0.06569492071866989,-0.16392110288143158,-0.07269212603569031,2.82496976852417,5.590273380279541,0.0
0.21045559644699097,-0.2093108743429184,0.012113897129893303,0.06479120999574661,0.06583327800035477,-0.16558843851089478,0.2994140684604645,2.8344438076019287,5.294033050537109,0.0
4.560809135437012,-4.460763454437256,0.01562865637242794,0.9416608214378357,0.1231054961681366,0.053642041981220245,4.636136531829834,3.2573864459991455,61.131065368652344,7.0
0.514942467212677,-0.46294838190078735,0.0112680122256279,0.18344923853874207,0.18205304443836212,0.04117167368531227,-0.2199094146490097,2.9645698070526123,14.625410079956055,6.0
4.5366740226745605,-4.461564540863037,0.015911458060145378,0.9417300224304199,0.12311524897813797,0.053231991827487946,4.658520221710205,3.2639756202697754,61.131282806396484,7.0
4.511291980743408,-4.459589004516602,0.015794631093740463,0.9415633678436279,0.12307246029376984,0.061276745051145554,4.696575164794922,3.258138418197632,61.13255310058594,7.0
0.1982734650373459,-0.20316720008850098,0.011686540208756924,0.06401176750659943,0.06504622846841812,-0.16189570724964142,0.3093390166759491,2.8847463130950928,5.721890926361084,0.0
0.40782544016838074,-0.42143476009368896,0.017640506848692894,0.15259438753128052,0.1473947912454605,-0.014010914601385593,-0.22626633942127228,3.041008710861206,7.009202480316162,4.0
0.4572656750679016,-0.6298272013664246,0.007899117656052113,0.5768636465072632,0.575185239315033,-0.2187819927930832,-0.12483657151460648,2.918351650238037,110.05108642578125,3.0
0.41567522287368774,-0.39872047305107117,0.018092475831508636,0.14435721933841705,0.13939151167869568,-0.01812034472823143,-0.2017434537410736,3.045614719390869,7.008733749389648,4.0
0.5130526423454285,-0.4460124373435974,0.011667024344205856,0.18179690837860107,0.18173210322856903,0.034994956105947495,-0.1987573504447937,2.9522948265075684,14.647324562072754,6.0
0.5146743655204773,-0.46398112177848816,0.011285978369414806,0.18258707225322723,0.1823723167181015,0.035915836691856384,-0.22956843674182892,2.9587371349334717,14.607539176940918,6.0
4.525206565856934,-4.459393501281738,0.015941496938467026,0.9412657022476196,0.12292328476905823,0.0618966780602932,4.7074198722839355,3.274245023727417,61.13493728637695,7.0
2.86448073387146,-1.319865345954895,0.023375220596790314,0.4293699562549591,0.25348320603370667,-0.033751968294382095,4.74253511428833,6.362000942230225,22.352725982666016,1.0
0.516992449760437,-0.4528689682483673,0.011444827541708946,0.18336956202983856,0.1826358139514923,0.03767551854252815,-0.21786150336265564,2.9492483139038086,14.622767448425293,6.0
0.514112651348114,-0.47059470415115356,0.011012584902346134,0.18454609811306,0.1844044029712677,0.040201496332883835,-0.21365872025489807,2.953197956085205,14.645567893981934,6.0
0.41601133346557617,-0.4129488170146942,0.017770376056432724,0.14785562455654144,0.14179612696170807,-0.015660012140870094,-0.21577388048171997,3.038912773132324,7.008708477020264,4.0
0.4373522102832794,-0.39328545331954956,0.01315490435808897,0.15601496398448944,0.14511489868164062,0.07349638640880585,1.8400921821594238,2.8980002403259277,108.58458709716797,3.0
0.41605302691459656,-0.42365115880966187,0.01776297576725483,0.15554547309875488,0.14881643652915955,-0.01570548117160797,-0.22762936353683472,3.039583444595337,7.009923934936523,4.0
0.4166129231452942,-0.430065393447876,0.01805594563484192,0.14565953612327576,0.14233426749706268,-0.01768428459763527,-0.22871632874011993,3.0397565364837646,7.00527811050415,4.0
0.20665274560451508,-0.20411719381809235,0.011925582773983479,0.06443159282207489,0.06554579734802246,-0.16444529592990875,0.2939421236515045,2.8804450035095215,5.81104040145874,0.0
0.5160098671913147,-0.45297783613204956,0.01118241436779499,0.18333981931209564,0.18213202059268951,0.04056095331907272,-0.22016160190105438,2.9373347759246826,14.635994911193848,6.0
0.4683206081390381,-0.6280379891395569,0.008017806336283684,0.5745216012001038,0.4356296956539154,-0.21985718607902527,-0.1270810067653656,2.917229652404785,109.58770751953125,3.0
0.41384992003440857,-0.42092442512512207,0.018265362828969955,0.14595678448677063,0.14171449840068817,-0.017404764890670776,-0.22147391736507416,3.046643018722534,7.004373550415039,4.0
0.5130810141563416,-0.46702226996421814,0.010646866634488106,0.18434780836105347,0.18391892313957214,0.03961111605167389,-0.2305983304977417,2.9458703994750977,14.645715713500977,8.0
0.4101308584213257,-0.431453138589859,0.017942126840353012,0.15655717253684998,0.15221551060676575,-0.015853825956583023,-0.22349785268306732,3.0435025691986084,7.0077643394470215,4.0
4.5300726890563965,-4.4596848487854,0.015832355245947838,0.941628098487854,0.12308545410633087,0.058244381099939346,4.698178291320801,3.2581353187561035,61.11655044555664,7.0
0.5153995752334595,-0.4642167389392853,0.011200313456356525,0.1838570237159729,0.18353144824504852,0.03594304993748665,-0.2260591983795166,2.9576849937438965,14.607803344726562,6.0
0.5156979560852051,-0.451100617647171,0.011601870879530907,0.18169377744197845,0.18080806732177734,0.04381481185555458,-0.22085510194301605,2.951287269592285,14.642993927001953,6.0
0.20944973826408386,-0.20942476391792297,0.012046322226524353,0.06436723470687866,0.0655817985534668,-0.0980185940861702,-0.09220782667398453,3.5799758434295654,5.652073383331299,0.0
0.5149907469749451,-0.4748992919921875,0.011200672015547752,0.1843579113483429,0.18399867415428162,0.04244577884674072,-0.22566911578178406,2.9406564235687256,14.62765121459961,6.0
0.518307089805603,-0.4711337387561798,0.011453728191554546,0.18452052772045135,0.18435683846473694,0.03501414135098457,-0.22504255175590515,2.9489493370056152,14.636436462402344,6.0
0.4267592132091522,-0.4320070445537567,0.018244126811623573,0.15505146980285645,0.14742685854434967,-0.016799572855234146,-0.2146855890750885,3.0324547290802,7.001252174377441,4.0
0.5182894468307495,-0.4598122537136078,0.011548913083970547,0.18183426558971405,0.18066789209842682,0.032083190977573395,-0.22393712401390076,2.933034896850586,14.653108596801758,6.0
0.409061461687088,-0.42353686690330505,0.017542719841003418,0.14498575031757355,0.13932976126670837,-0.014948573894798756,-0.22181764245033264,3.0292868614196777,7.009127140045166,4.0
0.20584513247013092,-0.19746538996696472,0.01232925709336996,0.06382511556148529,0.06501874327659607,-0.16579951345920563,-0.0651073232293129,2.818896770477295,5.665143966674805,0.0
0.4065767824649811,-0.3926751911640167,0.01807263121008873,0.15028618276119232,0.1445271372795105,-0.01661643572151661,-0.22115328907966614,3.0342965126037598,7.007258415222168,4.0
0.2088548243045807,-0.21325746178627014,0.01204631570726633,0.06464968621730804,0.06581743061542511,-0.16449475288391113,-0.06944531202316284,2.8635404109954834,5.125990390777588,0.0
0.4208243191242218,-0.4228753447532654,0.01844318024814129,0.14299379289150238,0.14143699407577515,-0.01769542507827282,-0.21761369705200195,3.0273914337158203,7.003867149353027,4.0
0.20564177632331848,-0.20576594769954681,0.012023938819766045,0.06416188180446625,0.06529401987791061,-0.16440622508525848,-0.07361742109060287,2.8352279663085938,5.827421188354492,0.0
0.38779115676879883,-0.37976062297821045,0.006811801809817553,0.5689815282821655,0.5697050094604492,-0.09132476150989532,-0.03507540747523308,3.067589282989502,13.378791809082031,8.0
0.5163216590881348,-0.4471351206302643,0.010870452038943768,0.18204998970031738,0.17996451258659363,0.03397936746478081,-0.2209072709083557,2.9473211765289307,14.648670196533203,6.0
0.20728467404842377,-0.20717406272888184,0.011976927518844604,0.06468632817268372,0.06567894667387009,-0.16532087326049805,0.2953326106071472,2.837501049041748,5.7501678466796875,0.0
0.1982504278421402,-0.6668463349342346,0.011892554350197315,0.06440070271492004,0.5742927193641663,-0.08508558571338654,-0.06824521720409393,2.941559314727783,6.326485633850098,0.0
0.4123527705669403,-0.396393746137619,0.01808667555451393,0.14363521337509155,0.14050129055976868,-0.016067756339907646,-0.20856086909770966,3.0340232849121094,7.007506847381592,4.0
0.19593597948551178,-0.6455323100090027,0.01164794061332941,0.06391169130802155,0.572993814945221,-0.08841649442911148,-0.09020303189754486,2.962674140930176,6.623718738555908,0.0
0.5180975794792175,-0.47347956895828247,0.01100852433592081,0.1827126443386078,0.18280254304409027,0.033814895898103714,-0.21216237545013428,2.9549777507781982,14.653313636779785,6.0
4.548507213592529,-4.459853172302246,0.01602647267282009,0.9415067434310913,0.12305526435375214,0.055685341358184814,4.736892223358154,3.2817630767822266,61.13191604614258,7.0
0.41199132800102234,-0.4173011779785156,0.018185487017035484,0.14776572585105896,0.14345285296440125,-0.01810150407254696,-0.218947172164917,3.04243540763855,7.008718490600586,4.0
0.4099246859550476,-0.4226604104042053,0.018162934109568596,0.14949846267700195,0.14676430821418762,-0.016710450872778893,-0.21871663630008698,3.0437612533569336,7.0068464279174805,4.0
0.424085408449173,-0.41557440161705017,0.01825299859046936,0.1467140167951584,0.14364434778690338,-0.01824048161506653,-0.20898814499378204,3.040315628051758,7.004287242889404,4.0
4.52902364730835,-4.458101749420166,0.01580902189016342,0.9413342475891113,0.12294504791498184,0.05463450402021408,4.710846424102783,3.2694435119628906,61.13125991821289,7.0
0.2010532021522522,-0.20853233337402344,0.011475807055830956,0.06515754014253616,0.06612224131822586,-0.16267968714237213,9.329916954040527,2.866323232650757,5.9834513664245605,0.0
0.3881101608276367,-0.3982059359550476,0.006676600314676762,0.5691083669662476,0.5699443817138672,-0.09517227858304977,-0.03237384557723999,3.0681025981903076,12.887378692626953,8.0
0.21023157238960266,-0.2133527249097824,0.012162899598479271,0.06450687348842621,0.0658295750617981,-0.1651485562324524,-0.08108241111040115,2.8636374473571777,5.7927093505859375,0.0
0.4146334230899811,-0.4137749969959259,0.01800251565873623,0.14935511350631714,0.14418920874595642,-0.01765988953411579,-0.21848133206367493,3.030148506164551,7.0065436363220215,4.0
0.1956397444009781,-0.6754661798477173,0.011707074008882046,0.0642499253153801,0.5745867490768433,-0.08597814291715622,-0.08762824535369873,2.982262134552002,6.397900104522705,0.0
1.0275461673736572,-0.6408277153968811,0.008678602054715157,0.57275390625,0.5732132196426392,-0.08896347135305405,-0.09647241979837418,2.9711601734161377,13.339723587036133,3.0
1.071115255355835,-0.6538757681846619,0.008133655413985252,0.5755667090415955,0.4402502179145813,-0.2148817479610443,-0.13535507023334503,2.9721879959106445,13.21948528289795,3.0
0.1996631622314453,-0.6974052786827087,0.011625530198216438,0.06464621424674988,0.5755587816238403,-0.08754821866750717,-0.09653706848621368,2.9717960357666016,6.246633052825928,0.0
4.524456977844238,-4.460072994232178,0.015767540782690048,0.9416060447692871,0.1230640560388565,0.06272941827774048,4.665903568267822,3.2583813667297363,61.127471923828125,7.0
0.20919668674468994,-0.21146129071712494,0.011596836149692535,0.06475475430488586,0.06575459986925125,-0.16479162871837616,-0.08593220263719559,2.8366026878356934,5.866014003753662,0.0
0.4165247082710266,-0.42809927463531494,0.018191490322351456,0.14698131382465363,0.14539898931980133,-0.016239996999502182,-0.21877329051494598,3.0419509410858154,6.999645233154297,4.0
0.5186881422996521,-0.470397025346756,0.011040415614843369,0.183949276804924,0.18312864005565643,0.030672550201416016,-0.22886064648628235,2.9618563652038574,14.643840789794922,6.0
0.21117788553237915,-0.20931978523731232,0.012373141013085842,0.06389939039945602,0.06510583311319351,-0.1658991128206253,-0.07348842918872833,2.8357696533203125,5.86503267288208,0.0
0.5180370211601257,-0.4570864140987396,0.01130216009914875,0.1845780909061432,0.4591839909553528,0.03605860471725464,-0.2217547744512558,2.9568729400634766,14.63814926147461,6.0
0.4233669936656952,-0.41153842210769653,0.011340356431901455,0.14914382994174957,0.1443520337343216,-0.01658794656395912,-0.20472918450832367,3.031343698501587,7.005234241485596,4.0
0.5113482475280762,-0.4529397487640381,0.010997324250638485,0.18262571096420288,0.18163514137268066,0.03940773382782936,-0.22326360642910004,2.964362382888794,14.629537582397461,6.0
0.40801480412483215,-0.41341733932495117,0.018006008118391037,0.14698907732963562,0.14332598447799683,-0.016467900946736336,-0.20913037657737732,3.0361695289611816,7.006020545959473,4.0
1.0787898302078247,-0.6720618605613708,0.008582493290305138,0.575627326965332,0.44138461351394653,-0.2104855328798294,-0.11141028255224228,2.994171619415283,12.89335823059082,3.0
0.5153768658638,-0.4747847020626068,0.011289013549685478,0.1835988461971283,0.18365919589996338,0.03915174677968025,-0.220391184091568,2.9602293968200684,14.603382110595703,6.0
0.20818433165550232,-0.21173425018787384,0.01204794179648161,0.06450710445642471,0.06582383066415787,-0.163656547665596,-0.06823895126581192,2.8783698081970215,5.83770227432251,0.0
0.42390915751457214,-0.3816249668598175,0.013332308270037174,0.14566539227962494,0.13855846226215363,0.07286885380744934,1.8800950050354004,3.2190465927124023,109.4599838256836,5.0
0.4139169156551361,-0.43915632367134094,0.017763614654541016,0.1509532481431961,0.1440156251192093,-0.017430368810892105,-0.22299563884735107,3.0335559844970703,7.007622718811035,4.0
0.20903390645980835,-0.20565587282180786,0.012120004743337631,0.06442907452583313,0.06551478803157806,-0.16496282815933228,-0.09310207515954971,2.8359224796295166,5.276547908782959,0.0
0.38949257135391235,-0.3786178529262543,0.007185205351561308,0.568838894367218,0.5694316029548645,-0.0944104939699173,-0.03168196976184845,3.0675086975097656,13.175580978393555,8.0
4.536526203155518,-4.4574809074401855,0.015950778499245644,0.9414368271827698,0.12297314405441284,0.050898872315883636,4.68120002746582,3.25696063041687,61.13325881958008,7.0
0.5168994665145874,-0.4626694917678833,0.010975722223520279,0.1829608529806137,0.18209697306156158,0.033861465752124786,-0.2244623452425003,2.9306838512420654,14.662875175476074,6.0
0.5168119072914124,-0.47125330567359924,0.010958735831081867,0.1841457188129425,0.18426206707954407,0.04073897749185562,-0.22236448526382446,2.954376697540283,14.646658897399902,6.0
0.5144643187522888,-0.4552886486053467,0.011344614438712597,0.1823497861623764,0.1823369264602661,0.037161193788051605,-0.2098066806793213,2.9551403522491455,14.64393138885498,6.0
0.5190556645393372,-0.46694105863571167,0.011091052554547787,0.18378481268882751,0.1824081987142563,0.040139589458703995,-0.21285812556743622,2.9327239990234375,14.63467025756836,6.0
0.19699662923812866,-0.6380483508110046,0.011625243350863457,0.06366974115371704,0.5719107985496521,-0.08868824690580368,-0.07106180489063263,2.9403789043426514,6.254194736480713,0.0
0.20087414979934692,-0.6856415867805481,0.011577967554330826,0.06403068453073502,0.5738024115562439,-0.08911038190126419,-0.09123578667640686,2.99031400680542,5.95664644241333,0.0
0.20945048332214355,-0.20557036995887756,0.01202394999563694,0.06448633968830109,0.0655926764011383,-0.16568249464035034,-0.079464852809906,2.8541014194488525,5.732442855834961,0.0
4.548138618469238,-4.458890914916992,0.015888500958681107,0.9413259029388428,0.12296149879693985,0.05832037329673767,4.684901714324951,3.2983438968658447,61.137351989746094,7.0
0.19689281284809113,-0.6798440217971802,0.012191757559776306,0.06406854838132858,0.5739858746528625,-0.08674931526184082,-0.06716760247945786,2.9802613258361816,6.324913024902344,0.0
0.41574952006340027,-0.42127320170402527,0.018358580768108368,0.14716985821723938,0.14629828929901123,-0.016772929579019547,-0.211501806974411,3.0456998348236084,6.996030807495117,4.0
0.520265519618988,-0.48520004749298096,0.011229492723941803,0.18507757782936096,0.18515639007091522,0.03757132217288017,-0.23115114867687225,2.9390673637390137,14.63471508026123,6.0
0.5159823298454285,-0.4690696597099304,0.011360585689544678,0.18347136676311493,0.1838148683309555,0.03547599911689758,-0.22415317595005035,2.960603713989258,14.646411895751953,6.0
0.19834116101264954,-0.644696056842804,0.011760639026761055,0.06411315500736237,0.5735231041908264,-0.08899406343698502,-0.08154889941215515,2.9606103897094727,6.374851226806641,0.0
